cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
991,247.0,56.8700576850888,0.6256328692282872,0.96484375,20.10030967318112,15.680605896897726,1.3684641015884604,777.919028340081,93.42914979757084,0.9597088059159773,1.281857971901315,0.21988237236864028,17.733870630789692,0.04676133623502044,0.3960891182994303,0.2009545243915056,0.9796005712159338,1.104915910064272,1.2339296828852615,1.3903252461469013,0.8044683736524363,1.310391363022942,0.8333495587769016
992,464.0,80.18376618407356,0.7050962396824527,0.9646569646569647,28.982653133143543,20.551936179854614,1.4861290165449874,780.4741379310345,124.66594827586206,0.9068906882454003,1.4102152166837143,0.29088837776717746,24.306031118985995,0.06239536950743847,0.39739009059624975,0.08456618947838525,0.9964178639492097,0.8390739040346012,1.0353380875136735,1.319184074017081,0.9393799148073899,0.7298850574712644,0.8814896007354759
993,485.0,82.5269119345812,0.69488472331316,0.9603960396039604,29.410930046651625,21.150021693114514,0.44606742099896524,784.1443298969073,217.6041237113402,0.8948709572705833,1.3905862827661537,0.2808788549166469,24.849973424463737,0.1089109728284986,0.39925882377642935,0.902150671491137,0.4314211004669226,0.9922551642742699,1.2736044048140442,1.4757414810301719,0.8017957980594961,0.8185567010309278,0.9445668902318598
994,254.0,62.526911934581186,0.8100770370057974,0.927007299270073,23.864836474691145,13.992513379588113,1.2162922446373106,779.2165354330708,1773.1732283464567,0.8164124518263922,1.7055432306753768,0.4136765448014996,17.983404693292407,0.8874740882614898,0.3967497634587937,0.34712532688893016,0.9378187497764445,0.8011753625352944,1.4498512845436915,1.527124146895012,0.7940392439562979,1.4068241469816272,0.8519445083982514
995,39.0,22.27817459305202,0.7334805872195895,0.9069767441860465,8.63294007468511,5.867899153269807,-0.6496719505633453,775.9487179487179,945.4615384615385,0.9874503423308465,1.4712147992309175,0.3202895997764885,7.046725639945928,0.4732039732039732,0.3950859052692046,0.7962822867691188,-0.6049252183350788,0.9568366465626789,0.9652509311528307,1.6755811506841354,0.833873329225199,12.008547008547009,0.8495639180443497
996,522.0,99.25483399593902,0.9178935103589264,0.9456521739130435,41.3182749633865,16.39619854592449,-0.3251798882549188,792.5383141762452,990.7701149425287,0.6658509632365691,2.5199911337775758,0.6031732070021387,25.780439141949365,0.495880938409674,0.4035327465255831,0.947593271181971,-0.31947925192514715,1.2961420416305625,1.7456374862219786,1.8652019765130297,0.6113738144989957,0.7554278416347382,0.8027875908986909
997,371.0,73.59797974644665,0.605418353002691,0.9321608040201005,24.677037634808816,19.64063730502035,-0.7563506064867843,785.7547169811321,589.7870619946092,0.8607003652653414,1.2564275411012815,0.2040925821130266,21.73411767467788,0.2951887197170216,0.40007877646697154,0.7273453239091147,-0.686271651598363,1.2927459467733393,1.3325792269868668,1.4100585050452712,0.7434237333506877,1.5453728661275832,0.7796655761437563
998,709.0,112.9116882454314,0.9062506823669287,0.9491298527443106,46.77503630702178,19.773711661381917,1.3268140413801959,788.932299012694,1388.6318758815232,0.6988408724661842,2.3655162524885744,0.5772592984943654,30.045412914740087,0.6950109488896513,0.40169668992499696,0.2415688764406455,0.9703836756330994,1.0827179757772516,2.0537212137055856,2.0695166362969597,0.5762630533943557,0.8171133051245887,0.836082232110381
999,319.0,66.698484809835,0.7433159016218486,0.9522388059701492,24.69858203341534,16.521883252018352,1.2514349863227934,786.6677115987461,446.70846394984324,0.9010909143956415,1.4949011354621518,0.3310594418065995,20.153496341094687,0.22357780978470632,0.4005436413435571,0.3139602582597103,0.9494361254099698,0.9161031558456466,1.0919575058453717,1.1082333881701505,0.9626819395087733,1.2549634273772203,0.7151482874196997
1000,374.0,69.94112549695429,0.4296665448769508,0.9639175257731959,22.972167963093593,20.743583508523624,1.144207338126469,789.1149732620321,153.12032085561498,0.9607629185877137,1.107434882389257,0.09701236984468975,21.821814538001895,0.07663679722503253,0.4017897012535805,0.41376789082623755,0.9103824100460238,1.319184074017081,1.4091950199147567,1.4827095195038245,0.7124048614005339,1.1800356506238858,0.9136016869268301
1001,769.0,133.63961030678928,0.9559749937395047,0.9366626065773447,58.91468727359149,17.288405446828815,-1.1918563652321348,791.5604681404421,619.260078023407,0.5410853839091736,3.407757150003566,0.7065518591901557,31.29091257699814,0.3099399789906942,0.40303486157863655,0.36993584099011717,-0.9290573036960286,1.0962971931157477,1.1199675988258166,1.3325792269868668,0.8453456911599756,0.5825747724317295,0.8629512884411685
1002,472.0,81.59797974644667,0.7782282440288919,0.9731958762886598,31.036358223633467,19.49025967779677,1.3242684762493864,790.4216101694915,267.83474576271186,0.8908263403166227,1.5924035254897073,0.37201847145341327,24.514670406003766,0.13405142430566158,0.40245499499464943,0.24403826595021608,0.969765602994874,0.8429306966723357,1.3160347907537135,1.841944489523935,0.7498294181282708,1.0635593220338984,0.8509030856314834
1003,499.0,91.35533905932738,0.8866010397445466,0.9614643545279383,37.24654665637647,17.22783025378396,1.2309194487591948,791.8917835671342,930.9338677354709,0.751350434747638,2.1619987025467444,0.5374650323230807,25.206081266687335,0.46593286673446993,0.4032035557877465,0.3333710158071681,0.9427957179684775,0.9054535090149588,0.9562438469366616,0.9568366465626789,1.0643831145282696,0.6653306613226453,0.8385576234845441
1004,339.0,85.25483399593904,0.9404677265260568,0.9137466307277629,36.846822609778606,12.523608699813936,-0.414589242849499,802.2890855457227,1919.8318584070796,0.5860997498573066,2.942188908403537,0.6601169975375203,20.775663783985824,0.9608768060095494,0.40849749773203803,0.9152818564370214,-0.40281400581062177,1.1224586252815523,1.519228331190109,1.7259677814337637,0.6868674792363958,0.6352015732546706,0.9654375990845505
1005,394.0,76.18376618407356,0.6775750134249183,0.9563106796116505,26.62918110531337,19.584528981429326,1.2531606336632577,795.7335025380711,309.01522842639594,0.8530632029653269,1.3597049554045446,0.2645463296833568,22.397686948112614,0.15466227648968767,0.4051596245102195,0.3123213996835716,0.9499764961827712,0.805363255492112,0.8370788410522781,1.5637063126353552,0.9357021625731649,1.0313028764805414,0.8003994579730945
1006,525.0,96.18376618407358,0.8165809837742366,0.9226713532513181,34.78188945178708,20.077180900739833,0.7208895547031985,800.0076190476191,348.5733333333333,0.7131249161607507,1.7324090281273197,0.42276911297272046,25.854414729132053,0.17446112779446113,0.4073358549122297,0.7512188730273212,0.6600531833174972,0.9328791175705584,1.1778173011105058,1.2067996344624188,0.9042964790138512,1.1587301587301588,0.8330153267705098
1007,317.0,67.698484809835,0.7245044432408043,0.9548192771084337,24.494228839522297,16.88314028961079,-0.02133041158300037,796.2807570977918,327.87697160883283,0.8691830107884496,1.4508100044986931,0.3107298702799228,20.090219901261573,0.16410258839280922,0.40543826736140115,0.9997725153962473,-0.021328794111727147,0.8370788410522781,0.9328791175705584,1.1997474937941421,1.0102011960675648,1.3112513144058886,0.7797966761421861
1008,355.0,70.76955262170047,0.714768328736693,0.9646739130434783,25.603429149972026,17.906047646662643,-0.9932301031587742,796.8816901408451,1044.6422535211268,0.8907284351748771,1.429876076239752,0.30063869406796995,21.260292528114064,0.5228439707312947,0.4057442414159089,0.5459865527296155,-0.8377939390079345,0.8082189946934127,0.9972642879699088,1.3154608639613317,0.9612475773539696,1.1380281690140845,0.7261813796194284
1009,228.0,64.1126983722081,0.754610148377546,0.8571428571428571,22.37995149865544,14.685128749006383,0.9858830522237375,796.0657894736842,1766.671052631579,0.6970382318263978,1.5239874216403926,0.34382660525923625,17.03815178355966,0.8842197460618514,0.4053288133776396,0.5521270762155113,0.8337599724799165,0.8011753625352944,0.9410212149835626,1.1854509255807948,1.0247135274392647,2.415204678362573,0.8748779761994222
1010,290.0,63.941125496954285,0.7677044992697973,0.9570957095709571,24.034213172171203,15.401220601159226,-1.4605692647942954,794.2206896551725,826.744827586207,0.8913480299370379,1.560539504924836,0.3591959723902245,19.21560480373171,0.41378619999309657,0.4043893531849147,0.11000398766541906,-0.9939311458535276,1.0163694990746728,1.1698991827973353,1.2799019698020881,0.8655084534141605,1.028735632183908,0.8369911549640515
1011,192.0,50.8700576850888,0.7845897404193435,0.9696969696969697,19.896040677181638,12.335849099710261,0.8809320376855367,794.2552083333334,1528.03125,0.9323664390601143,1.6128634937378528,0.3799847266165879,15.635280380893438,0.7647804054054054,0.40440692888662594,0.6364325098769968,0.7713323929225755,0.9217905216246827,0.9571377993873844,1.543443147054335,0.8765851480450084,2.053819444444444,0.8870650334269273
1012,432.0,85.35533905932736,0.8046027572611344,0.8907216494845361,31.24183161224739,18.551819540585168,-1.3551779712550183,797.6828703703703,1729.7615740740741,0.7451303055473397,1.6840305903095232,0.40618655875116794,23.452920571340155,0.8657465335706077,0.40615217432299916,0.2139515062398304,-0.9768442828709741,0.8231306605026925,1.4287999619519443,1.5895578304582623,0.7809472908151472,1.4452160493827162,0.8023413189506091
1013,317.0,76.66295090390226,0.9096430753292849,0.9005681818181818,31.769567742111917,13.196784583805544,1.302296820408206,795.0157728706624,423.5520504731861,0.677794533860793,2.407371851859884,0.5846092496149187,20.090219901261573,0.2119880132498429,0.4047941817060399,0.26528500488646145,0.9641700400771589,0.818526837821044,1.0919575058453717,1.3863496773795656,0.9099639171547359,1.5352260778128286,0.8353575877990241
1014,463.0,82.42640687119285,0.8162351969327154,0.9665970772442589,32.111662490793535,18.551541452515856,-1.2340613109544507,799.6760259179266,642.6025917926565,0.8563634399475941,1.7309430902540301,0.4222802554107993,24.279825147895533,0.32162291881514343,0.4071670193064799,0.33040724105540675,-0.9438384687318876,1.0962971931157477,1.8974953597545579,1.966854683087548,0.6047597938942596,1.070554355651548,0.7459870759407319
1015,498.0,89.1543289325507,0.851112200677992,0.930841121495327,35.232973678807035,18.49674146739717,-0.8269159432420689,803.152610441767,847.843373493976,0.7873255331987267,1.90482057290521,0.4750161699089528,25.180812005932435,0.42434603277976773,0.40893717435935184,0.6771483691893564,-0.7358465098810996,0.739306994108411,1.0163694990746728,1.3790718721264146,0.9570146150164132,0.8273092369477911,0.8725880703184604
1016,739.0,128.50966799187808,0.958734701507288,0.929559748427673,58.62010728701946,16.66582868258228,-0.8153049206064673,809.9702300405954,1200.7401894451962,0.562318923967991,3.517383287894004,0.7156977451272479,30.67448489476694,0.6009710657883864,0.41240846743411175,0.6856464630444619,-0.7279347001720823,1.0936775387913913,1.3665623752247877,1.5749849064784585,0.7434530003788636,0.2701849345963013,0.9154047714870949
1017,569.0,88.18376618407356,0.3884979855954901,0.964406779661017,28.103647340743013,25.896093835867408,0.5341574556228195,806.2372583479789,375.05448154657296,0.9194854146653693,1.0852465827034512,0.07855042721359606,26.916041702938184,0.1877149557290155,0.41050776901628255,0.8606978875807878,0.5091160440547611,1.2067996344624188,1.250948476085805,1.2700018741762316,0.804775001621186,1.2724077328646748,0.7071192240987999
1018,658.0,112.74011537017762,0.8204609036030049,0.90633608815427,40.28147403076186,23.029024943466233,-1.476901484957691,802.2674772036474,1609.886018237082,0.650547193769031,1.749161075193089,0.4282973625572988,28.944630252185586,0.8057487578764174,0.4084864955212054,0.09375693604433508,-0.9955951169745553,1.5590535329694777,2.203900481838873,2.343443251185102,0.4912880491262843,0.5227963525835866,0.9073712301208562
1019,109.0,36.970562748477136,0.7331560801512018,0.9732142857142857,14.322875047672987,9.740420286649966,0.9522249427248293,798.1376146788991,1506.8073394495414,1.0021304061097107,1.470457601024018,0.31993958934714883,11.780624362746345,0.754157827552323,0.40638371419495883,0.5798718482747365,0.8147077019265505,0.9571377993873844,1.2683571829533884,1.4350277101868818,0.8195550887101447,3.7981651376146788,0.814452603630194
1020,405.0,76.18376618407358,0.6161472638189176,0.9484777517564403,25.84154307610447,20.353599711268377,-0.8356338831783021,807.5283950617284,1176.2074074074073,0.8768796883273028,1.2696301117584523,0.2123690272161327,22.708192698181442,0.5886923960998035,0.41116517060169466,0.6707076524601545,-0.7417218110123152,1.0936775387913913,1.2188726278203017,1.3810984571108649,0.8122050323716282,1.1275720164609053,0.8105716855413835
1021,707.0,107.74011537017762,0.8001068671454568,0.9528301886792453,39.97710759060203,23.98056717809118,-0.2854667898125584,814.3055162659123,1427.3550212164073,0.7653752341325964,1.6670626384152167,0.4001425159700993,30.003005818213616,0.7143919025107144,0.4146158433125826,0.9595303066765313,-0.281605380930908,1.0088905509298867,1.2283470428035854,1.9084771536326335,0.7236387891631927,0.4620462046204621,0.8392700386278765
1022,812.0,107.01219330881975,0.4445822153713248,0.970131421744325,34.14528832586963,30.585233973272477,-1.512672211413804,812.6169950738916,554.0024630541872,0.8910444356247038,1.1163978132620525,0.1042619502468789,32.15385684991696,0.2772785100371307,0.4137561074714316,0.058091393033271085,-0.9983112691217374,1.8131710276637705,1.984937401991615,2.4330616267199976,0.481450509753071,0.4195402298850575,0.8547262764046293
1023,359.0,70.18376618407356,0.6445627222498228,0.9702702702702702,24.76177610661025,18.931651460726002,0.9204035613303388,809.1643454038997,458.7576601671309,0.9158639685897634,1.3079564747945487,0.23544856478723564,21.37973331358283,0.22960843852208754,0.41199813920768824,0.6054990332715123,0.7958460408315569,0.9759849121228557,1.132103783506708,1.1547059126597154,0.9194572016204645,1.3862581244196843,0.7401738931301879
1024,572.0,97.74011537017762,0.8309677720473637,0.9093799682034976,37.395852317296345,20.8040813798206,-0.9367791612829834,811.9458041958042,1454.944055944056,0.752419769919652,1.7975248046072976,0.4436794432895359,26.986904594423443,0.7282002282002282,0.413414360588495,0.5923859757605933,-0.8056543028633123,1.2283470428035854,1.3203040201646077,1.4824844400595998,0.7442071837443061,1.057109557109557,0.8575850799908368
1025,960.0,116.9116882454314,0.715855978663956,0.9706774519716885,41.89288653095264,29.251622683750462,0.1714372304983931,820.9739583333334,1756.9916666666666,0.8826026624873304,1.4321559861437878,0.3017520370161687,34.961549778946534,0.8793752085418751,0.4180111804141209,0.9853405950341052,0.17059868633091954,1.1854509255807948,1.2022319473831335,1.2983191684236748,0.8138899453432327,0.42118055555555556,0.7685263185231214
1026,438.0,77.1126983722081,0.6118592217005038,0.9626373626373627,26.59367891489469,21.03471398670036,1.5515755886819682,810.6689497716895,1782.0570776255709,0.9256188142845438,1.2642757553874562,0.20903331750316212,23.615226456547084,0.8919204592720574,0.41276423104464843,0.019219554660210043,0.9998152872999408,0.9158850678428531,0.9410212149835626,1.2022319473831335,0.9806683367147164,1.13089802130898,0.7942563000493909
